gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Montipora_capitata_HIv3___RNAseq.g4751.t1,367.68039131468635,3.773597461342839,0.5904718198004772,6.390817198724154,1.6500154281078517e-10,1.1367703583946649e-9
Montipora_capitata_HIv3___RNAseq.g4752.t1,688.9243805085856,-2.61637397210791,0.3746472329374598,-6.983566785196739,2.8777854630568725e-12,2.794288508047671e-11
Montipora_capitata_HIv3___RNAseq.g4761.t1,234.6882440098831,1.9262981664909093,0.41466449788398707,4.6454378812768296,3.393558777183111e-6,1.1191231226590633e-5
Montipora_capitata_HIv3___RNAseq.g4766.t1,2585.5673013406836,-1.6888933832009396,0.26055885268892537,-6.481811559161518,9.062778942791077e-11,6.508044960975485e-10
Montipora_capitata_HIv3___RNAseq.g4771.t1,111.75875075592236,3.3007531642710437,1.0577683614094657,3.120487702877427,0.0018055183631710996,0.0037035107986792583
Montipora_capitata_HIv3___TS.g26463.t2,161.02207456628616,1.8290773378418816,0.6039912959073191,3.0283173784718724,0.002459196634061158,0.00491316435804008
Montipora_capitata_HIv3___RNAseq.g4778.t1,78.83010208307739,2.3318741389083484,1.0723663061204332,2.174512688061336,0.029666653571913518,0.046934098352664634
Montipora_capitata_HIv3___RNAseq.g4782.t1b,386.60773114232677,2.370613406168484,0.40856365826522945,5.802310994164684,6.540710321762897e-9,3.411390972687181e-8
Montipora_capitata_HIv3___RNAseq.g4780.t1,980.8542698702906,1.7834196101114776,0.47785044670296933,3.7321710640150285,1.8983650701526693e-4,4.6377058663829714e-4
Montipora_capitata_HIv3___RNAseq.g4781.t1,74.9881786036392,4.146749808547167,0.6598944943588252,6.283958790376457,3.3005823156526593e-10,2.1445006907285763e-9
Montipora_capitata_HIv3___RNAseq.g4800.t1,299.5162906849909,6.113196281399606,0.7577391747709799,8.067678806823293,7.164723229234077e-16,1.4684076215619842e-14
Montipora_capitata_HIv3___RNAseq.g4796.t2,751.755950332439,-1.000270225337733,0.36453173823599955,-2.7439866558070545,0.006069800522090469,0.011192693910035172
Montipora_capitata_HIv3___RNAseq.g4797.t1,1062.6403954365799,1.1474868429959921,0.39978754682747447,2.8702415873178313,0.004101582946685063,0.007840757600472195
Montipora_capitata_HIv3___TS.g26488.t2,124.60070999641435,1.5941614015893337,0.601009455992996,2.652473077907632,0.007990449981314375,0.014351322823372311
Montipora_capitata_HIv3___RNAseq.g4795.t2,2982.34071325174,-1.4906552467481031,0.44473244075800605,-3.351802365052157,8.028731185127536e-4,0.0017441037066749574
Montipora_capitata_HIv3___RNAseq.g4804.t1,3185.144743056373,-2.7835571284658864,0.503198919145355,-5.531723186515476,3.171000515774392e-8,1.464414793957815e-7
Montipora_capitata_HIv3___RNAseq.277_t,206.08544718547589,1.0561947335884507,0.4700181342080456,2.2471361352218464,0.0246313281819138,0.03968236266711647
Montipora_capitata_HIv3___TS.g26521.t1b,132.65087276350187,3.774169796103161,0.8460433570673057,4.460964990240934,8.159142000411315e-6,2.5327552613729153e-5
Montipora_capitata_HIv3___RNAseq.g4828.t1,162.44779788864932,2.4020829686536422,0.8819946007814546,2.7234667497118195,0.0064600718041275115,0.011837650328145448
Montipora_capitata_HIv3___TS.g26523.t2,5433.761940869697,1.4158589529044057,0.32294253144148966,4.384244300633189,1.1638910131465728e-5,3.514691897548921e-5
Montipora_capitata_HIv3___RNAseq.g4836.t1,1477.8628818647064,1.2435971558519339,0.34079994708035577,3.6490532539863083,2.6320854201652305e-4,6.248964705018133e-4
Montipora_capitata_HIv3___RNAseq.g4838.t1,920.0500139408297,2.0057373719436242,0.5458405481946933,3.674584782272729,2.3823652798016443e-4,5.704383080615978e-4
Montipora_capitata_HIv3___RNAseq.g4841.t1,15514.438898698223,1.1501159269275174,0.3693484564393385,3.1139047879476154,0.0018462905883890655,0.0037795742993073094
Montipora_capitata_HIv3___RNAseq.g4845.t1,697.7597686087202,3.809034633302172,0.4710871732143539,8.085625866890217,6.184576928029148e-16,1.2913608064252316e-14
Montipora_capitata_HIv3___TS.g26540.t1,175.95407601245296,1.502931258145614,0.6561870749830463,2.2904005815482495,0.021998105856619335,0.03578464017027636
Montipora_capitata_HIv3___TS.g26542.t1,271.9267590533601,2.3308165428797682,0.49369844739153407,4.721134034742636,2.3453331497812063e-6,7.962269156358376e-6
Montipora_capitata_HIv3___RNAseq.g4844.t1,5709.611662603302,4.5424856515965955,0.5578337884951263,8.143080869753163,3.853446991798201e-16,8.450602334796233e-15
Montipora_capitata_HIv3___TS.g26546.t1,416.64362524974456,3.7060560641559737,0.5545544517800387,6.682943491410223,2.3418989891469448e-11,1.894456698836419e-10
Montipora_capitata_HIv3___RNAseq.g4858.t1,125.68720914889354,2.4268125703556094,0.9151910627944022,2.6517004689115864,0.008008755448427789,0.014375745452247677
Montipora_capitata_HIv3___TS.g26565.t2,483.8435456451875,1.8535320017261896,0.5463252844739803,3.39272600848198,6.920081854904084e-4,0.0015213966857029046
Montipora_capitata_HIv3___RNAseq.g4887.t1,206.9193529999404,2.3431262925075385,0.6572501422416657,3.565044937861709,3.637938517208126e-4,8.419366992742943e-4
Montipora_capitata_HIv3___RNAseq.g4890.t1,640.0394138007679,1.3638474092714772,0.526870227642453,2.5885831799116525,0.009637166861184876,0.017003899062454607
Montipora_capitata_HIv3___RNAseq.g4891.t1,1893.8856715513134,-1.7685579944360743,0.2603635249469445,-6.792648835110302,1.1009313835418044e-11,9.619368276082361e-11
Montipora_capitata_HIv3___RNAseq.g4892.t1,669.2981126371991,1.522522622647147,0.29762589952355223,5.11555823967082,3.128144064332345e-7,1.231001280470992e-6
Montipora_capitata_HIv3___RNAseq.g4901.t1,247.83561797982227,5.389553581183421,0.9374912354082205,5.748910899243338,8.982013312629253e-9,4.5543915572339696e-8
Montipora_capitata_HIv3___TS.g26604.t1,6299.847116048314,-0.9581788173965096,0.20019647012118333,-4.7861923680098,1.699751478833334e-6,5.902205454948699e-6
Montipora_capitata_HIv3___RNAseq.g4904.t1,243.08235763478345,1.9205091026908878,0.4994599699942992,3.845171221054629,1.2046829047410733e-4,3.0441046093115866e-4
Montipora_capitata_HIv3___RNAseq.g4906.t1,1145.79478727812,-1.318933797386923,0.4109889055840907,-3.209171292622792,0.0013311816046755272,0.0027924408897667123
Montipora_capitata_HIv3___RNAseq.g4907.t1,254.2581755565434,4.0820467464534245,0.47025168738591167,8.680557360985068,3.938340406114543e-18,1.370564902013936e-16
Montipora_capitata_HIv3___RNAseq.g4923.t1,286.70634260597785,2.7916400086898254,0.5589855757514892,4.994118148642386,5.910520808466454e-7,2.2289907896084514e-6
Montipora_capitata_HIv3___TS.g26618.t3,836.9893933226715,-2.351553538646013,0.36994751259497793,-6.356451817046048,2.0646716312367437e-10,1.3964542622124486e-9
Montipora_capitata_HIv3___RNAseq.g4918.t1,923.1077081331257,1.526821857170511,0.31775389647696906,4.805045269621661,1.5471649455390092e-6,5.416629352180853e-6
Montipora_capitata_HIv3___RNAseq.g4919.t1,1011.3099356679602,-3.2262634253710503,0.6104315400052432,-5.285217446895582,1.2555552765678969e-7,5.263077454796452e-7
Montipora_capitata_HIv3___RNAseq.g4925.t1,873.3984006008891,-2.3688805338969683,0.30746392588848676,-7.704580389558061,1.3127391975961339e-14,2.0426890826288886e-13
Montipora_capitata_HIv3___RNAseq.g4928.t1,301.2376106656171,2.4945378703586707,0.7167199582360024,3.4804917062701164,5.004943194126505e-4,0.0011308801538338006
Montipora_capitata_HIv3___RNAseq.g4929.t1,566.7316621076224,-1.5492527473517874,0.5085401300335762,-3.0464709781104164,0.002315448306680651,0.004651624287494569
Montipora_capitata_HIv3___RNAseq.g4936.t1,356.76951426342777,1.5328037631880442,0.5348478117525775,2.865868999567161,0.004158662964004932,0.007940920447916248
Montipora_capitata_HIv3___RNAseq.g4947.t1,654.3024273807727,1.2267479855285057,0.4262044198098032,2.878308925271002,0.003998134017683323,0.007663142480150917
Montipora_capitata_HIv3___TS.g26649.t1,513.150018901136,-1.1103293065823492,0.272403100569549,-4.0760523806845,4.580670453069072e-5,1.2497853380441973e-4
Montipora_capitata_HIv3___RNAseq.g4945.t1,325.12644688160566,1.0628778648670139,0.4215426367747633,2.521400617975747,0.011688868872907817,0.020269666848746308
Montipora_capitata_HIv3___RNAseq.g4950.t1,210.6118357535005,1.8433298444794386,0.4637752659918948,3.974618699289698,7.049209915344753e-5,1.8605466533261916e-4
Montipora_capitata_HIv3___RNAseq.g4956.t1,355.54939951516866,4.232185677605576,0.6810380422440205,6.2143161102433035,5.154866190383817e-10,3.2390272898939466e-9
Montipora_capitata_HIv3___RNAseq.g4960.t1,211.95862054933377,3.0573587042794426,0.5620820830372394,5.439345598348996,5.347663126067646e-8,2.3787947955177095e-7
Montipora_capitata_HIv3___TS.g26668.t3,701.3850356254555,2.9654468609606184,0.6854356336757923,4.326368101199799,1.5158802087106858e-5,4.4910203127336954e-5
Montipora_capitata_HIv3___RNAseq.g4965.t1,2422.9614725916476,-1.727183818578887,0.3693941500103647,-4.675720550881557,2.9292326961666007e-6,9.77344369944688e-6
Montipora_capitata_HIv3___RNAseq.g4966.t1,171.53052633152257,1.3433051773634637,0.5230121248196659,2.5684015983886304,0.010216871462396677,0.017936057044147084
Montipora_capitata_HIv3___RNAseq.g4973.t1,57.41630097193321,-3.589335778171078,0.8386768042514564,-4.279760403502116,1.8709461777360653e-5,5.4504191655249314e-5
Montipora_capitata_HIv3___TS.g26676.t2,16139.987783571012,-3.300456660234312,0.48779000617597196,-6.7661424351602255,1.3226134205924678e-11,1.135328385982923e-10
Montipora_capitata_HIv3___RNAseq.g4968.t1,1597.567733758216,-2.0149920837123556,0.2932319440213988,-6.8716663542131355,6.345623355895218e-12,5.7758412289314527e-11
Montipora_capitata_HIv3___RNAseq.g4977.t1,111.15502694497889,-4.182092646081513,0.5873407167167176,-7.120386050297603,1.076251808143855e-12,1.1342895458565306e-11
Montipora_capitata_HIv3___RNAseq.g4978.t1,274.3788056750179,-0.9677751269251837,0.3792400577914097,-2.5518800217499207,0.010714340746574747,0.01871256394329576
Montipora_capitata_HIv3___RNAseq.g4976.t1,1802.4999122216043,2.349253555080262,0.432843017901693,5.427495553627765,5.7150290173314375e-8,2.531148638386639e-7
Montipora_capitata_HIv3___TS.g26688.t1a,985.6919228479918,4.567635708231389,0.4092612807757982,11.160683706929106,6.350132050611911e-29,2.4239644686945156e-26
Montipora_capitata_HIv3___RNAseq.g5008.t1,242.42507815107555,-4.008992081880011,0.5935976784510936,-6.7537192738706295,1.441024474201477e-11,1.222369024470211e-10
Montipora_capitata_HIv3___TS.g26719.t1,1424.1025095797509,-3.567170635258788,0.395775450832826,-9.0131174830385,2.0028053893254993e-19,1.0109201582897097e-17
Montipora_capitata_HIv3___RNAseq.g5015.t1,169.82611938675015,4.695066972770832,0.9696113143954609,4.842215538396579,1.2839937505983092e-6,4.563058800278033e-6
Montipora_capitata_HIv3___RNAseq.g5012.t1,152.4866837561639,3.060262666310264,0.6920163764478173,4.422240239485183,9.768275444852696e-6,2.9934642388077192e-5
Montipora_capitata_HIv3___RNAseq.g5016.t1,2157.790718644148,1.1670885175141625,0.28552790749715834,4.0874761691229,4.3609145593626363e-05,1.1951665098185912e-4
Montipora_capitata_HIv3___RNAseq.g4982.t1,1114.1203769632298,5.01594585453432,0.39617245051836353,12.661016302297929,9.723237751029539e-37,1.6967049875546546e-33
Montipora_capitata_HIv3___RNAseq.g4985.t1,146.36225377325619,1.6606426409283763,0.4566665681123787,3.636444524048709,2.7642714153718154e-4,6.536116016021433e-4
Montipora_capitata_HIv3___RNAseq.g4986.t1,1315.5281190071425,-2.0789391110787037,0.39651765967477226,-5.242992488112308,1.5799297383359303e-7,6.504496715124161e-7
Montipora_capitata_HIv3___RNAseq.g4990.t1,5349.132652697277,-2.7405937948711423,0.560865964907309,-4.886361388186684,1.0271658304412277e-6,3.701129976058878e-6
Montipora_capitata_HIv3___RNAseq.g4992.t1,978.224523115323,1.7714589801324492,0.4813886766796518,3.6798933293383143,2.3333153692999345e-4,5.595101538280074e-4
Montipora_capitata_HIv3___RNAseq.g4996.t1,242.81592817157244,4.725448584350388,1.1804185263150644,4.003197576966123,6.249207034296366e-5,1.6655916195489878e-4
Montipora_capitata_HIv3___RNAseq.g5003.t1,467.50880885708654,2.949112248166487,0.39212031905904626,7.520937081871556,5.4385018739693884e-14,7.397694920995109e-13
Montipora_capitata_HIv3___RNAseq.g5005.t1,436.5016979007621,-2.877684371479357,0.5115901939999293,-5.6249795348496345,1.8552996875995895e-8,8.946895256229365e-8
Montipora_capitata_HIv3___RNAseq.g5006.t1,9704.914069499408,-0.7812087265912302,0.24915987747762547,-3.1353712905135884,0.001716367267264292,0.0035378714427325895
Montipora_capitata_HIv3___RNAseq.g5007.t1,2822.578924999464,1.6073175215877813,0.4262097312089854,3.7711891678973837,1.6247144688954574e-4,4.016573009018015e-4
Montipora_capitata_HIv3___RNAseq.g5019.t1,5402.557881335911,-1.7772910448971762,0.398967569241224,-4.454725601575373,8.40005591861862e-6,2.6035697296606558e-5
Montipora_capitata_HIv3___RNAseq.g5020.t1,1405.1045278681029,-0.9982412121898682,0.3083638510629598,-3.237218658246856,0.001207008893863492,0.0025481530657695396
Montipora_capitata_HIv3___TS.g26731.t1,5695.628640440657,-3.4218883758362724,0.30367682967687726,-11.26819052832342,1.884019091495812e-29,8.523441926896794e-27
Montipora_capitata_HIv3___RNAseq.g5022.t1,693.518560145789,-1.646308040937836,0.49469726812143405,-3.327910111955003,8.750009409546146e-4,0.0018923754415298543
Montipora_capitata_HIv3___RNAseq.g5026.t1,87.79214948890255,-2.936826187358086,1.0865293737034,-2.7029422843378907,0.006872867922654421,0.012511487582000559
Montipora_capitata_HIv3___RNAseq.g5035.t1,59.81822804360509,3.696768511532458,0.9063477355441335,4.078752962639744,4.5277917919575446e-5,1.2364627037505344e-4
Montipora_capitata_HIv3___RNAseq.g5043.t1,760.5500092168817,1.3770564319827607,0.4445909610022142,3.097355890633824,0.0019525530557690976,0.003971762793708498
Montipora_capitata_HIv3___RNAseq.g5032.t1,11719.311188765025,-1.6400298096854717,0.23718007132926588,-6.914703248439014,4.688437663198478e-12,4.345895265240472e-11
Montipora_capitata_HIv3___RNAseq.g5033.t1,548.0742967403045,0.9455182261939882,0.4349428954283275,2.173890494895545,0.029713360057269014,0.047001902758293315
Montipora_capitata_HIv3___RNAseq.g5061.t1,86.972736347641,4.112425598746996,0.9746298336111358,4.219474365472583,2.4487256255305252e-5,6.990227510132126e-5
Montipora_capitata_HIv3___RNAseq.g5059.t1,129.39210741231534,4.763685416169973,0.8254871120178597,5.770756862000419,7.891627165311909e-9,4.055373404471391e-8
Montipora_capitata_HIv3___RNAseq.g5060.t1,2238.5019034595007,-1.9787996860484869,0.3965190125727698,-4.990428260196816,6.024557268487015e-7,2.2672643885751327e-6
Montipora_capitata_HIv3___RNAseq.g5046.t1c,219.66587088225603,1.999448255158211,0.6868920497330377,2.9108624214464287,0.003604326854833615,0.006973998500204753
Montipora_capitata_HIv3___RNAseq.g5053.t1,1037.036783516274,1.7479294131332936,0.341504224447401,5.118324424717366,3.0826201781096215e-7,1.2146517895357751e-6
Montipora_capitata_HIv3___RNAseq.g5064.t1,436.3152576049908,1.0961151086201668,0.47538167064086234,2.305758038887981,0.021124156075519908,0.03454237837516408
Montipora_capitata_HIv3___RNAseq.g5065.t1,2518.844149481633,3.2019284825986905,0.3929717531386576,8.147986355316766,3.700340941118462e-16,8.17353790158445e-15
Montipora_capitata_HIv3___TS.g26801.t2,139.83942436920717,-1.4070706026620579,0.6226089401254045,-2.2599588794511187,0.023823803055854586,0.03849818154878473
Montipora_capitata_HIv3___RNAseq.g5068.t1a,145.0234035993772,-1.9281576881551337,0.6642497574020777,-2.9027600938783613,0.003698898702060922,0.007136636810247064
Montipora_capitata_HIv3___RNAseq.g5072.t1,1537.383857338444,1.4420994705861958,0.36589728458058723,3.941268578254726,8.105181011256131e-5,2.1100764290812795e-4
Montipora_capitata_HIv3___RNAseq.g5098.t1,878.2781390356906,2.758800099473301,0.43546819485280513,6.335250500684252,2.369559706754947e-10,1.5781991176669398e-9
Montipora_capitata_HIv3___RNAseq.g5100.t1,149.48578553817532,4.101820434930718,0.9243704200184407,4.437420698564639,9.104324652296226e-6,2.8019482395514844e-5
Montipora_capitata_HIv3___RNAseq.g5104.t1,481.49491706421867,1.4691067254300727,0.3152860912586781,4.6595989044906405,3.168261366342998e-6,1.0513532352588895e-5
Montipora_capitata_HIv3___RNAseq.g5105.t1,148.531467764211,-4.893189340201973,0.5984015416739241,-8.177100156717724,2.9075632335185804e-16,6.626097928624899e-15
Montipora_capitata_HIv3___RNAseq.601_t,2022.3218710963818,5.421327050806636,0.9957270611364776,5.44459145724028,5.1924420410222785e-8,2.3131174154298736e-7
Montipora_capitata_HIv3___TS.g26817.t1b,3616.1387477802978,-2.278467709785216,0.31851495704568106,-7.153408841200637,8.464900504515119e-13,9.086007000233055e-12
Montipora_capitata_HIv3___RNAseq.604_t,406.43740704455007,5.851664305980376,0.7614248889207008,7.685149764771876,1.5281811765116496e-14,2.356910741299217e-13
Montipora_capitata_HIv3___TS.g26823.t1,730.1068473732853,1.4492678193302369,0.36597810701561484,3.959985014263168,7.495446681421299e-5,1.9660056090522047e-4
Montipora_capitata_HIv3___RNAseq.g5121.t1,542.790280836131,-2.004016445984517,0.42646785691446987,-4.699103141052039,2.613064690539102e-6,8.812419987558015e-6
Montipora_capitata_HIv3___RNAseq.g5113.t1,177.40842928982954,-1.3896795139134883,0.47940641798018147,-2.898750333315182,0.0037465309504209456,0.007219415611199219
Montipora_capitata_HIv3___RNAseq.g5114.t2,417.557370690674,-4.621138182201804,0.4895975554849556,-9.438646354401177,3.776261482345138e-21,3.076812351014165e-19
Montipora_capitata_HIv3___RNAseq.g5115.t1,625.9161308704199,2.9969445060103213,0.5461056309212763,5.487847654957334,4.068607189659417e-8,1.8475106625163487e-7
Montipora_capitata_HIv3___TS.g26835.t1,3186.0171966846847,-1.785834240962342,0.3795154715992127,-4.705563737460149,2.531653912601478e-6,8.556766060439141e-6
Montipora_capitata_HIv3___RNAseq.g5127.t1,1277.9642944403374,2.816895020090957,0.5595569066899613,5.034152892069902,4.799664955788828e-7,1.8315497480462522e-6
Montipora_capitata_HIv3___RNAseq.g5123.t2,3886.8181713867325,-1.917793698654306,0.24933055126737572,-7.691771782101878,1.4511129067324906e-14,2.2494091568194634e-13
Montipora_capitata_HIv3___RNAseq.g5124.t1,98.47961809198172,4.064351354033412,0.7520182970030393,5.404591045498172,6.49564230935312e-8,2.8551374886199484e-7
Montipora_capitata_HIv3___RNAseq.g5125.t1,1428.5537730163337,-3.4331501417877432,0.5100719241404902,-6.730717726863444,1.6882821026019413e-11,1.4115240166517942e-10
Montipora_capitata_HIv3___RNAseq.g5126.t1,716.5547160929457,-3.6062790731691323,0.5708384032383566,-6.317513069742282,2.6580596745935153e-10,1.754089623185294e-9
Montipora_capitata_HIv3___RNAseq.g5131.t1,244.88564226671454,-1.3243535959788657,0.6138573114302669,-2.1574290495834716,0.030972249811046328,0.04875963802576761
Montipora_capitata_HIv3___RNAseq.g5133.t3,13552.592987912869,-4.026582327878459,0.5579427963298711,-7.216837199736571,5.321061506646774e-13,5.9630060829073715e-12
Montipora_capitata_HIv3___RNAseq.g5146.t1,956.974924508486,5.204451514774446,0.5404931935180894,9.629078732515548,6.026736667886383e-22,6.023042259082058e-20
Montipora_capitata_HIv3___RNAseq.g5150.t1,396.56889488986445,3.1744987469513353,0.43152290706256413,7.356501114994301,1.8879330595450006e-13,2.2878077700736294e-12
Montipora_capitata_HIv3___RNAseq.g5152.t1,143.0329076294688,4.272892880411396,0.4807923249417965,8.887190287258976,6.267362042435683e-19,2.734136691012567e-17
Montipora_capitata_HIv3___RNAseq.g5155.t1a,146.0578088726864,5.235833217872316,1.288120829626865,4.0647065845437815,4.809292533449757e-5,1.307153475433965e-4
Montipora_capitata_HIv3___TS.g26868.t1,3395.9463956203053,1.4940534919276796,0.2791893950263034,5.351397719769834,8.727746304368377e-8,3.7578223866006245e-7
Montipora_capitata_HIv3___RNAseq.g5156.t1,357.2169090954217,1.4809590689343013,0.5030714636478374,2.9438343773182285,0.003241734283109369,0.006339702892760317
Montipora_capitata_HIv3___RNAseq.g5157.t1,1188.3602448883773,2.206338704733591,0.37779457830106933,5.840048617572621,5.218559101856263e-9,2.7595107977997513e-8
Montipora_capitata_HIv3___RNAseq.g5158.t1,416.7002123976963,-2.8751177508745656,0.4806328234298054,-5.981942161914095,2.2049257268180516e-9,1.2394462840811092e-8
Montipora_capitata_HIv3___TS.g26901.t1,1004.4189595066188,-2.3968562492885095,0.3504231054886945,-6.839892152504875,7.925282170711109e-12,7.086919598479956e-11
Montipora_capitata_HIv3___RNAseq.g5192.t1,101.20649544070857,4.167986405728243,1.2739190017239035,3.2717828999237826,0.0010687160732493887,0.0022770568349452787
Montipora_capitata_HIv3___RNAseq.g5198.t1,153.28514282476524,4.107147867071917,0.8598769711871735,4.776436635349657,1.7842874206236656e-6,6.177741168627572e-6
Montipora_capitata_HIv3___TS.g26915.t1,341.87667471664815,-1.7508327170607998,0.5139546214320518,-3.406590084125299,6.577983882667662e-4,0.0014537737131678217
Montipora_capitata_HIv3___TS.g26916.t2,946.4836327306629,0.8583183707100177,0.3723917306608735,2.304880318332481,0.021173277181392204,0.03461806729630649
Montipora_capitata_HIv3___RNAseq.g5213.t1,752.0299049975775,1.5963452852289202,0.4115637823084841,3.878731204857072,1.0500269973087553e-4,2.681036741665227e-4
Montipora_capitata_HIv3___RNAseq.g5218.t1,120.54801201687565,1.3867790665838298,0.51900655411309,2.671987580106078,0.007540343921417932,0.013596885296740486
Montipora_capitata_HIv3___TS.g26936.t1a,93.14507460856163,1.6396206597241425,0.6405369276573335,2.559759771729018,0.010474454043539066,0.01833292106918322
Montipora_capitata_HIv3___RNAseq.g5240.t1,122.1270601026773,-2.094075232290152,0.6611710968545478,-3.167221377722795,0.0015390310993392143,0.0031938948145478255
Montipora_capitata_HIv3___TS.g26963.t2,217.39335712603625,1.4406416017994153,0.5435590210514574,2.650386703200412,0.008039968799255455,0.014421177515845138
Montipora_capitata_HIv3___TS.g26962.t1,535.2523948335097,2.839735911783325,0.6910049761078983,4.109573751231436,3.963901062080286e-5,1.0944631888180536e-4
Montipora_capitata_HIv3___TS.g26964.t2,957.9005972122986,1.4599844609838544,0.33113335183377596,4.40905288729945,1.0382367076616772e-5,3.1665571495848653e-5
Montipora_capitata_HIv3___RNAseq.g5298.t1c,124.1768619365309,-1.531084634228259,0.6751883213316885,-2.267640872710102,0.02335110435872067,0.03779932941184375
Montipora_capitata_HIv3___RNAseq.g5309.t1,1313.3965460497172,-1.2000674159780444,0.3966809699834883,-3.025270952695303,0.002484104773841101,0.004958872334118164
Montipora_capitata_HIv3___TS.g27044.t1,501.95442463850276,-2.9245018933932907,0.9873959567110376,-2.961832964289876,0.003058136385885521,0.005999861219658149
Montipora_capitata_HIv3___TS.g27083.t1,2118.2462753415093,-2.658893935140558,0.46371579086123443,-5.733886978923743,9.815475061247187e-9,4.9421281068892985e-8
Montipora_capitata_HIv3___RNAseq.g5368.t1,145.33853071149596,1.2050958045264375,0.5142207656778202,2.343537805086382,0.019101826268541705,0.03157358699191298
Montipora_capitata_HIv3___RNAseq.g5369.t1,1859.7881945781437,2.0103110648054194,0.4464847145496524,4.502530544260901,6.714910057628248e-6,2.116712938165911e-5
Montipora_capitata_HIv3___RNAseq.g5370.t1,193.47607020451554,-0.8819608285634248,0.32142051821183953,-2.7439468813940135,0.006070535992958086,0.011192693910035172
Montipora_capitata_HIv3___RNAseq.g5371.t1,1476.4419463840768,-3.2822531791067497,0.4852030464963655,-6.764700268903477,1.3358546028783121e-11,1.1426795500111053e-10
Montipora_capitata_HIv3___RNAseq.g5373.t1c,904.9662629545531,-3.6541448829267837,0.654807215746624,-5.580489638863029,2.3984244025756796e-8,1.1359734035464106e-7
Montipora_capitata_HIv3___RNAseq.g5373.t1b,68.71121572363963,-3.6925837282444802,0.8139730627661464,-4.536493770071302,5.719717827974599e-6,1.824663182781659e-5
Montipora_capitata_HIv3___RNAseq.g5373.t1a,286.857485768577,-3.4773273755699314,0.7163066156951116,-4.854523606759511,1.206764944876102e-6,4.3126488594679886e-6
Montipora_capitata_HIv3___TS.g27092.t2,9083.917070150503,-1.876318287323036,0.25095319429515833,-7.4767659068575405,7.61739267759092e-14,9.951492145109421e-13
Montipora_capitata_HIv3___RNAseq.g5382.t1,715.5752869088697,1.3789948177659646,0.3532545642974296,3.903685775465007,9.473876715936015e-5,2.4388494011624536e-4
Montipora_capitata_HIv3___RNAseq.g5389.t1,191.56781184329486,2.52801281853396,0.5648035584790354,4.475915175431381,7.608469018712438e-6,2.3769168558458423e-5
Montipora_capitata_HIv3___RNAseq.g5394.t1,704.6347827155588,1.8558244024495743,0.27827637229957247,6.668997396774047,2.5755682140918158e-11,2.0629879170578052e-10
Montipora_capitata_HIv3___RNAseq.g5401.t1,390.9970247324887,2.082816716733677,0.45295795035912173,4.598256229043653,4.260418257666506e-6,1.3814974520147696e-5
Montipora_capitata_HIv3___RNAseq.g5403.t1,248.00371156725808,3.2321409896807363,0.585812754030706,5.517361934239008,3.441262439791317e-8,1.5790766604827547e-7
Montipora_capitata_HIv3___RNAseq.g5402.t1,314.13088906235737,-1.6358279072031412,0.4589745170158769,-3.564093095710049,3.651163626721671e-4,8.448373498845465e-4
Montipora_capitata_HIv3___RNAseq.g5397.t1,157.35645945778373,2.2071943580206463,0.5537180995981268,3.986133665528663,6.71586876490955e-5,1.7787150252248518e-4
Montipora_capitata_HIv3___RNAseq.g5398.t1,3652.6019932217428,-1.8561758655360723,0.27742953635110584,-6.690620940904274,2.2222561197284722e-11,1.808451599099486e-10
Montipora_capitata_HIv3___RNAseq.g5414.t1,258.937821366795,1.7489356611009406,0.707953150852657,2.4704115787810634,0.013495767801976777,0.023075420450888343
Montipora_capitata_HIv3___RNAseq.g5415.t1,69.9267384476927,2.452970907519841,0.852542021105446,2.87724340477576,0.004011660235336755,0.007683040102640084
Montipora_capitata_HIv3___RNAseq.g5411.t1,678.8556903559313,-2.259715551551349,0.47419079928347524,-4.765414164437366,1.8846611767513876e-6,6.504983406052048e-6
Montipora_capitata_HIv3___RNAseq.g5417.t1,1014.3611966243155,-0.9876402429057322,0.22379853178875816,-4.413077400516455,1.0191154118033585e-5,3.113680529059035e-5
Montipora_capitata_HIv3___RNAseq.g5427.t1,230.8985603427677,-1.3342198637151954,0.560011215771455,-2.3824877540661635,0.017196103914013237,0.028691491505214002
Montipora_capitata_HIv3___RNAseq.g5437.t1,57.098964707821764,2.4293280831994846,0.8387607756361863,2.8963301024143373,0.0037755501894111815,0.0072684547775662064
Montipora_capitata_HIv3___TS.g27164.t1,591.8451012700745,-6.469704655585347,0.6321761173443926,-10.234022573903761,1.3959764016209848e-24,2.2735802327733773e-22
Montipora_capitata_HIv3___RNAseq.g5419.t1,1038.1422297034333,2.960290439127535,0.38007917682172665,7.788615161403692,6.774760715157917e-15,1.1122809426835209e-13
Montipora_capitata_HIv3___RNAseq.g5420.t1,138.24209424066885,1.882700382627415,0.6579363604975947,2.8615235388473375,0.0042161019469543655,0.008039266467173109
Montipora_capitata_HIv3___RNAseq.g5442.t1,665.9109145601575,1.5092516458809961,0.35589321109105826,4.240743006179012,2.227810965082208e-5,6.406005399830314e-5
Montipora_capitata_HIv3___RNAseq.g5445.t1,151.0249859158202,-1.2940443031470756,0.5282064738874581,-2.449883458684738,0.014290245873439376,0.024267392373705267
